id,product,quantity,price,date,address,sex,age,age_group
249003,Snazzy Hair Clips (3 Pack),1,5.3,11/08/20 09:31,"48 Main Rd, Las Vegas, NV 88901",F,64,4
249004,Shooter Video Game,1,59.99,11/30/20 10:02,"997 Washington Ave, Chicago, IL 60007",M,18,1
249005,Bike Helmet,1,27.95,11/12/20 21:09,"259 7th Blvd, New York City, NY 10001",F,84,4
249006,Tub of 50 Marbles,1,17.75,11/21/20 16:28,"276 Chestnut Court, Chicago, IL 60007",F,40,2
249007,Hair Curler,1,93.31,11/15/20 13:27,"629 8th Way, Las Vegas, NV 88901",M,51,3
249007,Snazzy Hair Clips (3 Pack),1,5.3,11/15/20 13:27,"629 8th Way, Las Vegas, NV 88901",M,51,3
249008,Knee High Boots,1,129.2,11/14/20 17:37,"297 4th St, Denver, CO 80259",F,59,3
249009,Hair Curler,1,93.31,11/25/20 22:27,"217 Redwood Way, Chicago, IL 60007",F,19,1
249009,Snazzy Hair Clips (3 Pack),1,5.3,11/25/20 22:27,"217 Redwood Way, Chicago, IL 60007",F,19,1
249010,Sun Hat,1,24.96,11/09/20 11:34,"73 Redwood St, New York City, NY 10001",F,31,2
249011,Wireless Phone Charger,1,42.42,11/21/20 19:50,"963 2nd Rd, Minneapolis, MN 55111",F,48,3
249012,Milky Mama Nursing Cover,1,20,11/10/20 00:17,"277 4th Rd, Las Vegas, NV 88901",F,40,2
249013,Mechanical Scale,1,38.88,11/20/20 23:08,"797 3rd Lane, Miami, FL 33133",M,45,3
249014,Wireless Phone Charger,1,42.42,11/18/20 12:25,"603 7th Rd, New York City, NY 10001",F,60,3
249015,Vuvuzela,1,4.99,11/15/20 19:25,"869 2nd St, Sacramento, CA 94203",F,19,1
249016,Vuvuzela,1,4.99,11/28/20 23:07,"241 Main Ave, Minneapolis, MN 55111",M,25,1
249017,Snazzy Hair Clips (3 Pack),1,5.3,11/12/20 13:43,"868 Cypress St, Miami, FL 33133",F,39,2
249018,Tub of 50 Marbles,1,17.75,11/30/20 19:51,"39 Cypress St, Miami, FL 33133",F,85,4
249019,Bungee Cords (10 Pack),1,11.45,11/30/20 16:27,"540 North Rd, Denver, CO 80259",F,85,4
249020,AA Batteries (12 Pack),1,11.95,11/11/20 12:11,"239 Dogwood Dr, New York City, NY 10001",F,19,1
249021,Knee High Boots,1,129.2,11/07/20 23:58,"344 Virginia Dr, Miami, FL 33133",F,82,4
249022,Hair Curler,1,93.31,11/27/20 20:04,"1 3rd St, Miami, FL 33133",F,35,2
249023,Wireless Phone Charger,1,42.42,11/07/20 08:36,"253 9th Rd, Miami, FL 33133",M,34,2
249024,Shooter Video Game,1,59.99,11/27/20 20:09,"632 Knoll St, Chicago, IL 60007",M,19,1
249025,Mechanical Scale,1,38.88,11/21/20 15:16,"164 7th Rd, Sacramento, CA 94203",M,72,4
249026,Wireless Phone Charger,1,42.42,11/01/20 20:51,"249 MLK Rd, Sacramento, CA 94203",M,19,1
249027,Vuvuzela,1,4.99,11/06/20 19:16,"186 Virginia Rd, Las Vegas, NV 88901",M,34,2
249028,Shooter Video Game,1,59.99,11/08/20 09:52,"859 West Rd, Las Vegas, NV 88901",M,40,2
249029,Snazzy Hair Clips (3 Pack),1,5.3,11/12/20 14:59,"314 8th Rd, New York City, NY 10001",F,85,4
249030,AA Batteries (12 Pack),1,11.95,11/07/20 10:20,"389 6th Ave, Miami, FL 33133",M,44,3
249031,Bungee Cords (10 Pack),1,11.45,11/24/20 16:34,"895 12th Court, Baton Rouge, LA 70808",F,50,3
249032,Shooter Video Game,1,59.99,11/21/20 22:15,"854 Dogwood Lane, Sacramento, CA 94203",M,34,2
249033,Snazzy Hair Clips (3 Pack),1,5.3,11/17/20 23:56,"455 2nd St, Chicago, IL 60007",F,18,1
249034,Sun Hat,1,24.96,11/17/20 11:14,"681 Cypress St, Miami, FL 33133",M,88,4
249035,Sun Hat,1,24.96,11/30/20 21:34,"987 13th Ave, Omaha, NE 68007",F,41,3
249036,Shower Grab Bar,1,34.98,11/11/20 10:47,"55 6th Ave, Miami, FL 33133",M,74,4
249037,Bike Helmet,1,27.95,11/18/20 09:12,"791 Virginia St, Providence, RI 02902",M,29,2
249038,Velcro Shoes,1,43.16,11/19/20 15:15,"312 5th Rd, New York City, NY 10001",M,59,3
249038,Shower Grab Bar,1,34.98,11/19/20 15:15,"312 5th Rd, New York City, NY 10001",M,59,3
249039,Knee High Boots,1,129.2,11/06/20 20:37,"329 2nd St, Baton Rouge, LA 70808",M,36,2
249040,Velcro Shoes,1,43.16,11/09/20 13:37,"275 6th Rd, New York City, NY 10001",M,28,2
249041,Hair Curler,1,93.31,11/07/20 11:14,"200 Sunset Rd, Chicago, IL 60007",F,31,2
249042,AA Batteries (12 Pack),1,11.95,11/07/20 13:19,"768 Knoll Blvd, Miami, FL 33133",M,43,3
249043,Knee High Boots,1,129.2,11/15/20 19:32,"259 Sunset Ave, New York City, NY 10001",F,27,2
249044,Shower Grab Bar,1,34.98,11/17/20 14:57,"380 5th Rd, New York City, NY 10001",F,85,4
249045,Bungee Cords (10 Pack),1,11.45,11/19/20 15:04,"53 10th Blvd, Minneapolis, MN 55111",F,55,3
249046,Shooter Video Game,1,59.99,11/05/20 21:23,"812 Lincoln Blvd, Omaha, NE 68007",M,19,1
249047,Bungee Cords (10 Pack),1,11.45,11/20/20 19:10,"266 MLK St, Baton Rouge, LA 70808",F,24,1
249048,AA Batteries (12 Pack),1,11.95,11/11/20 18:20,"259 Lincoln St, New York City, NY 10001",F,50,3
249049,AA Batteries (12 Pack),1,11.95,11/18/20 16:53,"564 7th Ave, Denver, CO 80259",F,58,3
249050,Wireless Phone Charger,1,42.42,11/29/20 23:27,"776 4th St, Denver, CO 80259",M,35,2
249051,Shooter Video Game,1,59.99,11/11/20 14:32,"947 Dogwood Blvd, Las Vegas, NV 88901",M,38,2
249052,Vuvuzela,1,4.99,11/04/20 11:35,"428 8th Blvd, Minneapolis, MN 55111",F,30,2
249053,Wireless Phone Charger,1,42.42,11/02/20 18:06,"389 Lincoln Rd, Minneapolis, MN 55111",M,23,1
249054,AA Batteries (12 Pack),1,11.95,11/19/20 03:24,"319 13th Way, Sacramento, CA 94203",F,24,1
249055,AA Batteries (12 Pack),2,11.95,11/20/20 21:58,"408 MLK Rd, Providence, RI 02902",M,48,3
249056,Snazzy Hair Clips (3 Pack),1,5.3,11/15/20 22:00,"725 Washington Way, Sacramento, CA 94203",F,29,2
249057,Bike Helmet,1,27.95,11/20/20 18:00,"514 Main St, Miami, FL 33133",F,59,3
249058,Shooter Video Game,1,59.99,11/08/20 20:46,"691 Redwood Blvd, New York City, NY 10001",F,59,3
249059,Shooter Video Game,1,59.99,11/16/20 11:51,"323 2nd Dr, Las Vegas, NV 88901",M,85,4
249060,Snazzy Hair Clips (3 Pack),2,5.3,11/20/20 16:50,"628 1st Ave, Chicago, IL 60007",F,18,1
249061,Wireless Phone Charger,1,42.42,11/01/20 08:55,"483 7th Rd, Miami, FL 33133",M,57,3
249062,Wireless Phone Charger,1,42.42,11/13/20 11:37,"832 6th Rd, Minneapolis, MN 55111",F,19,1
249063,Shooter Video Game,1,59.99,11/13/20 17:06,"476 9th Ave, Baton Rouge, LA 70808",M,21,1
249064,Wireless Phone Charger,1,42.42,11/05/20 21:08,"645 4th Ave, Las Vegas, NV 88901",M,84,4
249065,AA Batteries (12 Pack),1,11.95,11/27/20 16:36,"976 5th Rd, Minneapolis, MN 55111",M,39,2
249066,Snazzy Hair Clips (3 Pack),1,5.3,11/05/20 16:15,"215 7th Ave, Sacramento, CA 94203",M,52,3
249067,Sun Hat,1,24.96,11/05/20 18:07,"398 9th Ave, Sacramento, CA 94203",M,75,4
249068,Bungee Cords (10 Pack),1,11.45,11/23/20 09:09,"232 South Blvd, Miami, FL 33133",F,59,3
249069,Wireless Phone Charger,1,42.42,11/23/20 21:55,"536 1st Court, New York City, NY 10001",F,23,1
249070,Cherry & Oliver Pitter,1,15.49,11/24/20 15:42,"193 Knoll Blvd, Minneapolis, MN 55111",F,41,3
249071,Cherry & Oliver Pitter,1,15.49,11/14/20 21:39,"542 South Rd, Miami, FL 33133",M,23,1
249072,Hair Curler,1,93.31,11/17/20 15:57,"234 Main Ave, Miami, FL 33133",F,19,1
249072,Snazzy Hair Clips (3 Pack),1,5.3,11/17/20 15:57,"234 Main Ave, Miami, FL 33133",F,19,1
249073,Sun Hat,1,24.96,11/07/20 15:49,"814 Lincoln Blvd, New York City, NY 10001",F,74,4
249074,AA Batteries (12 Pack),1,11.95,11/14/20 15:27,"576 13th Rd, Sacramento, CA 94203",M,36,2
249075,Shooter Video Game,1,59.99,11/19/20 00:11,"39 10th Rd, Miami, FL 33133",M,55,3
249076,Noahs Arc Soundbar,1,799,11/26/20 11:58,"272 Lincoln St, New York City, NY 10001",F,54,3
249077,Shooter Video Game,1,59.99,11/14/20 14:17,"24 MLK Lane, New York City, NY 10001",M,30,2
249078,Craft Scissors (8 Pack),1,36,11/20/20 12:55,"421 Dogwood Court, New York City, NY 10001",F,55,3
249078,Vuvuzela,1,4.99,11/20/20 12:55,"421 Dogwood Court, New York City, NY 10001",F,55,3
249079,Bungee Cords (10 Pack),1,11.45,11/06/20 10:20,"134 Main St, Chicago, IL 60007",F,52,3
249079,Hair Curler,1,93.31,11/06/20 10:20,"134 Main St, Chicago, IL 60007",F,52,3
249080,Bike Helmet,1,27.95,11/19/20 21:42,"380 South Ave, Baton Rouge, LA 70808",M,55,3
249080,Sun Hat,1,24.96,11/19/20 21:42,"380 South Ave, Baton Rouge, LA 70808",M,55,3
249081,Shower Grab Bar,1,34.98,11/04/20 03:20,"816 9th St, Denver, CO 80259",M,61,4
249082,Wireless Phone Charger,1,42.42,11/28/20 22:38,"944 13th Blvd, Miami, FL 33133",F,20,1
249083,Wireless Phone Charger,1,42.42,11/27/20 10:41,"483 11th St, New York City, NY 10001",M,43,3
249084,AA Batteries (12 Pack),1,11.95,11/14/20 17:32,"112 6th Rd, Sacramento, CA 94203",M,20,1
249085,Snazzy Hair Clips (3 Pack),1,5.3,11/30/20 22:04,"483 9th Rd, Chicago, IL 60007",F,71,4
249086,Cherry & Oliver Pitter,1,15.49,11/20/20 14:18,"523 7th Ave, Chicago, IL 60007",F,47,3
249087,Shooter Video Game,1,59.99,11/02/20 04:28,"34 1st Rd, Denver, CO 80259",M,31,2
249088,AA Batteries (12 Pack),1,11.95,11/29/20 20:20,"921 13th Ave, Omaha, NE 68007",F,75,4
249089,AA Batteries (12 Pack),1,11.95,11/22/20 17:43,"699 Sunset St, Las Vegas, NV 88901",M,85,4
249090,Bungee Cords (10 Pack),1,11.45,11/24/20 11:29,"795 Lincoln Rd, Miami, FL 33133",M,40,2
249091,Bungee Cords (10 Pack),1,11.45,11/24/20 08:03,"996 7th Court, Providence, RI 02902",F,87,4
249092,Bike Helmet,1,27.95,11/14/20 08:08,"795 Knoll St, Denver, CO 80259",F,48,3
249093,Bungee Cords (10 Pack),1,11.45,11/10/20 12:14,"494 2nd Ave, Minneapolis, MN 55111",M,22,1
249094,Sun Hat,1,24.96,11/25/20 00:48,"3 Sunset Ave, Sacramento, CA 94203",F,22,1
249095,Sun Hat,1,24.96,11/09/20 22:49,"908 Redwood St, Miami, FL 33133",M,55,3
249096,Velcro Shoes,1,43.16,11/09/20 12:45,"666 Main Ave, New York City, NY 10001",M,70,4
249097,Velcro Shoes,1,43.16,11/09/20 18:14,"78 5th Ave, Minneapolis, MN 55111",M,66,4
249098,Shooter Video Game,1,59.99,11/23/20 11:41,"132 West Rd, Las Vegas, NV 88901",M,19,1
249099,Hair Curler,2,93.31,11/29/20 15:56,"210 Ridge Way, Chicago, IL 60007",F,37,2
249099,Milky Mama Nursing Cover,1,20,11/29/20 15:56,"210 Ridge Way, Chicago, IL 60007",F,37,2
249100,AA Batteries (12 Pack),1,11.95,11/06/20 20:44,"227 Redwood Ave, Omaha, NE 68007",F,68,4
249101,AA Batteries (12 Pack),1,11.95,11/09/20 12:35,"631 Dogwood Rd, Sacramento, CA 94203",M,48,3
249102,Wireless Phone Charger,1,42.42,11/02/20 13:55,"888 1st Ave, Las Vegas, NV 88901",F,19,1
249103,Wireless Phone Charger,1,42.42,11/30/20 22:42,"131 8th Rd, New York City, NY 10001",M,21,1
249104,Knee High Boots,1,129.2,11/19/20 19:19,"648 10th Rd, Denver, CO 80259",F,63,4
249105,Bungee Cords (10 Pack),2,11.45,11/27/20 19:46,"996 8th Ave, Sacramento, CA 94203",F,64,4
249106,Milky Mama Nursing Cover,1,20,11/26/20 17:02,"711 Lincoln Ave, New York City, NY 10001",F,18,1
249107,AA Batteries (12 Pack),1,11.95,11/05/20 07:29,"21 3rd Rd, Sacramento, CA 94203",M,50,3
249108,Bungee Cords (10 Pack),1,11.45,11/29/20 10:46,"346 Ridge Dr, New York City, NY 10001",F,87,4
249109,Hair Curler,1,93.31,11/12/20 22:00,"988 13th Ave, Omaha, NE 68007",F,21,1
249110,Wireless Phone Charger,1,42.42,11/16/20 12:15,"379 Washington St, Minneapolis, MN 55111",F,40,2
249111,AA Batteries (12 Pack),1,11.95,11/25/20 02:15,"568 Dogwood Ave, New York City, NY 10001",F,79,4
249112,Shooter Video Game,1,59.99,11/17/20 18:48,"251 Washington Blvd, Chicago, IL 60007",M,40,2
249113,Shooter Video Game,1,59.99,11/04/20 20:33,"402 2nd St, Providence, RI 02902",F,49,3
249114,Shooter Video Game,1,59.99,11/30/20 21:45,"922 Virginia Rd, Sacramento, CA 94203",M,62,4
249115,Snazzy Hair Clips (3 Pack),2,5.3,11/01/20 19:13,"281 6th St, Las Vegas, NV 88901",F,84,4
249116,Wireless Phone Charger,1,42.42,11/15/20 10:13,"58 Chestnut Rd, Minneapolis, MN 55111",M,48,3
249117,Knee High Boots,1,129.2,11/23/20 03:59,"440 MLK Ave, Chicago, IL 60007",F,66,4
249118,Wireless Phone Charger,1,42.42,11/17/20 09:52,"536 Virginia Blvd, Omaha, NE 68007",F,43,3
249119,Shooter Video Game,1,59.99,11/01/20 15:51,"715 6th Rd, New York City, NY 10001",M,57,3
249120,Wireless Phone Charger,1,42.42,11/16/20 14:46,"44 Sunset Blvd, Las Vegas, NV 88901",M,19,1
249121,AA Batteries (12 Pack),1,11.95,11/29/20 20:37,"921 Dogwood Rd, Miami, FL 33133",F,51,3
249122,Milky Mama Nursing Cover,1,20,11/25/20 17:13,"948 13th St, Las Vegas, NV 88901",F,19,1
249123,Bungee Cords (10 Pack),1,11.45,11/30/20 13:17,"316 13th St, Las Vegas, NV 88901",M,62,4
249124,Bungee Cords (10 Pack),1,11.45,11/28/20 22:00,"706 MLK Rd, Miami, FL 33133",M,61,4
249125,AA Batteries (12 Pack),2,11.95,11/22/20 11:58,"641 Ridge Lane, Sacramento, CA 94203",M,19,1
249126,Wireless Phone Charger,2,42.42,11/13/20 07:27,"562 9th Rd, Denver, CO 80259",M,54,3
249127,Milky Mama Nursing Cover,1,20,11/23/20 15:23,"836 Dogwood Ave, Minneapolis, MN 55111",F,28,2
249128,Bungee Cords (10 Pack),1,11.45,11/06/20 08:50,"573 1st Rd, Sacramento, CA 94203",F,20,1
249129,Shooter Video Game,1,59.99,11/15/20 09:48,"123 4th Rd, Sacramento, CA 94203",F,19,1
249130,Shooter Video Game,1,59.99,11/27/20 07:09,"435 8th Ave, Minneapolis, MN 55111",M,60,3
249130,Knee High Boots,1,129.2,11/27/20 07:09,"435 8th Ave, Minneapolis, MN 55111",M,60,3
249131,Bungee Cords (10 Pack),1,11.45,11/07/20 00:14,"858 North St, Las Vegas, NV 88901",M,19,1
249132,Sun Hat,1,24.96,11/08/20 17:43,"509 3rd St, Sacramento, CA 94203",M,47,3
249133,Bike Helmet,1,27.95,11/29/20 16:42,"156 12th St, Las Vegas, NV 88901",F,38,2
249134,Shower Grab Bar,1,34.98,11/17/20 19:59,"412 3rd Dr, Denver, CO 80259",M,18,1
249135,Knee High Boots,1,129.2,11/05/20 11:35,"784 12th Rd, Minneapolis, MN 55111",F,43,3
249136,AA Batteries (12 Pack),1,11.95,11/14/20 12:10,"55 Lincoln St, Las Vegas, NV 88901",F,35,2
249137,Velcro Shoes,1,43.16,11/04/20 05:41,"189 7th Blvd, Minneapolis, MN 55111",M,83,4
249138,Bungee Cords (10 Pack),1,11.45,11/22/20 07:30,"620 4th Ave, Chicago, IL 60007",F,71,4
249139,Hair Curler,1,93.31,11/10/20 16:49,"633 MLK St, Baton Rouge, LA 70808",M,25,1
249140,Wireless Phone Charger,1,42.42,11/20/20 21:53,"426 Main Ave, Miami, FL 33133",F,22,1
249141,Snazzy Hair Clips (3 Pack),1,5.3,11/25/20 21:36,"33 Chestnut Rd, Miami, FL 33133",F,25,1
249142,Wireless Phone Charger,1,42.42,11/04/20 11:10,"449 Sunset Ave, Miami, FL 33133",F,35,2
249142,Craft Scissors (8 Pack),1,36,11/04/20 11:10,"449 Sunset Ave, Miami, FL 33133",F,35,2
249143,Bungee Cords (10 Pack),1,11.45,11/06/20 01:43,"16 Chestnut Dr, Providence, RI 02902",F,46,3
249144,Shooter Video Game,1,59.99,11/25/20 21:19,"121 4th Rd, New York City, NY 10001",M,19,1
249145,Wireless Phone Charger,1,42.42,11/07/20 13:18,"329 3rd Ave, Providence, RI 02902",M,36,2
249146,Mechanical Scale,1,38.88,11/21/20 17:06,"831 8th Blvd, New York City, NY 10001",M,85,4
249147,Mechanical Scale,1,38.88,11/25/20 21:15,"283 North Ave, Miami, FL 33133",M,46,3
249148,Shooter Video Game,1,59.99,11/12/20 11:14,"328 3rd Rd, Sacramento, CA 94203",F,34,2
249149,Bungee Cords (10 Pack),1,11.45,11/28/20 14:57,"388 Knoll Dr, Las Vegas, NV 88901",M,58,3
249150,AA Batteries (12 Pack),1,11.95,11/12/20 11:51,"743 Chestnut Blvd, Chicago, IL 60007",F,81,4
249151,Snazzy Hair Clips (3 Pack),3,5.3,11/02/20 06:03,"199 4th St, Las Vegas, NV 88901",F,42,3
249152,Wireless Phone Charger,1,42.42,11/18/20 10:17,"427 Dogwood St, Chicago, IL 60007",F,77,4
249153,Bike Helmet,1,27.95,11/29/20 13:08,"206 Dogwood Rd, Omaha, NE 68007",F,25,1
249154,Knee High Boots,1,129.2,11/18/20 18:04,"845 Bell Ave, Miami, FL 33133",F,46,3
249155,Shooter Video Game,1,59.99,11/07/20 16:05,"927 Redwood St, Chicago, IL 60007",M,24,1
249156,Shower Grab Bar,1,34.98,11/17/20 13:59,"954 3rd Rd, Minneapolis, MN 55111",F,42,3
249157,Wireless Phone Charger,1,42.42,11/13/20 16:37,"969 12th Ave, Miami, FL 33133",M,58,3
249158,AA Batteries (12 Pack),1,11.95,11/06/20 20:41,"167 5th Blvd, New York City, NY 10001",M,87,4
249159,AA Batteries (12 Pack),1,11.95,11/02/20 20:13,"233 Redwood Way, Las Vegas, NV 88901",M,20,1
249160,Snazzy Hair Clips (3 Pack),1,5.3,11/04/20 16:43,"957 Washington Rd, Chicago, IL 60007",F,22,1
249161,Tub of 50 Marbles,1,17.75,11/11/20 06:35,"881 Knoll St, Chicago, IL 60007",F,47,3
249162,Velcro Shoes,1,43.16,11/17/20 14:32,"247 North Rd, Sacramento, CA 94203",M,40,2
249163,AA Batteries (12 Pack),1,11.95,11/24/20 11:37,"543 6th Court, Las Vegas, NV 88901",F,45,3
249164,Wireless Phone Charger,1,42.42,11/26/20 18:59,"187 Dogwood Blvd, Las Vegas, NV 88901",M,80,4
249165,AA Batteries (12 Pack),1,11.95,11/01/20 18:27,"658 MLK Way, New York City, NY 10001",F,53,3
249166,Bungee Cords (10 Pack),1,11.45,11/08/20 00:03,"406 West Ave, Las Vegas, NV 88901",M,27,2
249167,Vuvuzela,1,4.99,11/20/20 18:20,"951 12th Ave, Miami, FL 33133",F,18,1
249168,Snazzy Hair Clips (3 Pack),1,5.3,11/22/20 23:46,"245 4th Court, New York City, NY 10001",M,18,1
249169,Craft Scissors (8 Pack),1,36,11/21/20 01:33,"657 6th Lane, Minneapolis, MN 55111",F,36,2
249170,Wireless Phone Charger,1,42.42,11/28/20 12:36,"787 7th Rd, Minneapolis, MN 55111",F,24,1
249171,Cherry & Oliver Pitter,1,15.49,11/26/20 15:34,"408 North Ave, Chicago, IL 60007",F,23,1
249172,Bike Helmet,1,27.95,11/20/20 12:30,"539 6th Way, Sacramento, CA 94203",F,66,4
249173,Bungee Cords (10 Pack),1,11.45,11/23/20 11:27,"547 Chestnut Rd, Chicago, IL 60007",M,18,1
249174,Shower Grab Bar,1,34.98,11/30/20 12:32,"289 Dogwood Ave, Las Vegas, NV 88901",F,82,4
249175,AA Batteries (12 Pack),1,11.95,11/04/20 14:21,"461 Sunset Rd, Chicago, IL 60007",F,55,3
249176,Craft Scissors (8 Pack),1,36,11/25/20 02:29,"419 Chestnut Blvd, Omaha, NE 68007",M,45,3
249177,Bungee Cords (10 Pack),1,11.45,11/25/20 18:08,"783 11th Ave, Las Vegas, NV 88901",M,43,3
249178,AA Batteries (12 Pack),1,11.95,11/15/20 17:06,"821 Lincoln Court, Chicago, IL 60007",M,35,2
249179,Shower Grab Bar,1,34.98,11/05/20 21:26,"27 8th Ave, Las Vegas, NV 88901",F,67,4
249180,AA Batteries (12 Pack),1,11.95,11/22/20 11:35,"735 Redwood Lane, Las Vegas, NV 88901",F,56,3
249181,Bike Helmet,1,27.95,11/17/20 07:54,"379 Knoll St, Minneapolis, MN 55111",F,43,3
249182,Hair Curler,1,93.31,11/01/20 13:02,"854 Cypress Rd, Denver, CO 80259",F,34,2
249183,Vuvuzela,2,4.99,11/09/20 11:05,"785 1st Ave, Miami, FL 33133",F,73,4
249184,Shooter Video Game,1,59.99,11/05/20 22:48,"258 South Rd, Miami, FL 33133",M,18,1
249185,Snazzy Hair Clips (3 Pack),1,5.3,11/01/20 14:30,"412 2nd Dr, Minneapolis, MN 55111",F,18,1
249186,Snazzy Hair Clips (3 Pack),1,5.3,11/19/20 03:45,"40 South St, Miami, FL 33133",F,36,2
249187,Knee High Boots,1,129.2,11/08/20 21:58,"59 10th Ave, Chicago, IL 60007",F,47,3
249188,Shower Grab Bar,1,34.98,11/16/20 14:37,"548 Washington Court, Miami, FL 33133",M,71,4
249189,Bike Helmet,1,27.95,11/25/20 00:56,"201 6th Rd, Las Vegas, NV 88901",F,80,4
249190,Hair Curler,1,93.31,11/12/20 21:54,"98 MLK Blvd, Minneapolis, MN 55111",F,44,3
249191,Velcro Shoes,1,43.16,11/07/20 12:12,"881 Redwood Court, Miami, FL 33133",F,21,1
249192,Vuvuzela,1,4.99,11/08/20 00:27,"444 12th Blvd, Baton Rouge, LA 70808",F,87,4
249193,AA Batteries (12 Pack),1,11.95,11/08/20 10:27,"569 6th Blvd, Omaha, NE 68007",M,87,4
249194,Velcro Shoes,1,43.16,11/27/20 15:44,"600 MLK Rd, New York City, NY 10001",M,18,1
249194,Tub of 50 Marbles,1,17.75,11/27/20 15:44,"600 MLK Rd, New York City, NY 10001",M,18,1
249195,Bungee Cords (10 Pack),1,11.45,11/14/20 17:48,"250 South Ave, Chicago, IL 60007",F,46,3
249196,Shooter Video Game,1,59.99,11/13/20 19:27,"808 Lincoln St, Miami, FL 33133",F,22,1
249197,Velcro Shoes,1,43.16,11/23/20 09:40,"741 West Blvd, Sacramento, CA 94203",M,68,4
249198,Shower Grab Bar,1,34.98,11/03/20 16:00,"701 Redwood Ave, Chicago, IL 60007",M,69,4
249199,Bungee Cords (10 Pack),1,11.45,11/28/20 07:47,"238 Cypress Way, Miami, FL 33133",M,34,2
249200,Shooter Video Game,1,59.99,11/04/20 19:01,"234 5th St, Omaha, NE 68007",M,57,3
249201,Wireless Phone Charger,1,42.42,11/09/20 19:12,"168 2nd Ave, Minneapolis, MN 55111",M,46,3
249202,AA Batteries (12 Pack),1,11.95,11/19/20 14:04,"697 5th Lane, Providence, RI 02902",M,18,1
249203,Craft Scissors (8 Pack),1,36,11/23/20 17:58,"716 Chestnut St, Chicago, IL 60007",M,40,2
249204,Bungee Cords (10 Pack),1,11.45,11/18/20 21:30,"40 2nd St, Sacramento, CA 94203",F,63,4
249205,Shooter Video Game,1,59.99,11/21/20 20:36,"263 North Dr, Sacramento, CA 94203",F,24,1
249206,Hair Curler,1,93.31,11/15/20 20:17,"988 MLK Blvd, New York City, NY 10001",F,42,3
249207,Shooter Video Game,1,59.99,11/26/20 11:39,"328 MLK Rd, Las Vegas, NV 88901",F,23,1
249208,Snazzy Hair Clips (3 Pack),1,5.3,11/14/20 15:27,"523 MLK St, New York City, NY 10001",M,55,3
249209,AA Batteries (12 Pack),1,11.95,11/11/20 22:46,"24 10th Ave, Miami, FL 33133",M,48,3
249210,Velcro Shoes,1,43.16,11/23/20 06:50,"646 Cypress Way, Sacramento, CA 94203",F,58,3
249211,Sun Hat,1,24.96,11/14/20 12:16,"870 South Rd, New York City, NY 10001",M,42,3
249212,Velcro Shoes,1,43.16,11/04/20 20:33,"131 1st Blvd, Chicago, IL 60007",M,86,4
249213,Bungee Cords (10 Pack),1,11.45,11/29/20 22:08,"733 12th Rd, Las Vegas, NV 88901",F,30,2
249214,Wireless Phone Charger,1,42.42,11/14/20 08:13,"903 12th Way, Providence, RI 02902",M,34,2
249215,Vuvuzela,1,4.99,11/23/20 14:04,"294 13th Way, New York City, NY 10001",F,57,3
249216,Shooter Video Game,1,59.99,11/15/20 12:04,"982 West Dr, Las Vegas, NV 88901",M,20,1
249217,Wireless Phone Charger,1,42.42,11/02/20 20:51,"310 Main Ave, Chicago, IL 60007",F,31,2
249218,Hair Curler,1,93.31,11/21/20 15:46,"272 Cypress Ave, Las Vegas, NV 88901",F,64,4
249219,Bike Helmet,1,27.95,11/17/20 15:01,"112 6th Ave, New York City, NY 10001",M,31,2
249219,Knee High Boots,1,129.2,11/17/20 15:01,"112 6th Ave, New York City, NY 10001",M,31,2
249220,Velcro Shoes,1,43.16,11/10/20 12:15,"293 Redwood St, Miami, FL 33133",F,61,4
249221,Shooter Video Game,1,59.99,11/02/20 13:12,"679 Dogwood St, Chicago, IL 60007",M,43,3
249222,AA Batteries (12 Pack),1,11.95,11/21/20 15:39,"905 1st Ave, Minneapolis, MN 55111",F,80,4
249223,Velcro Shoes,1,43.16,11/27/20 15:35,"689 6th Ave, Sacramento, CA 94203",M,32,2
249224,Wireless Phone Charger,1,42.42,11/28/20 17:12,"981 Cypress St, Omaha, NE 68007",F,30,2
249225,Wireless Phone Charger,1,42.42,11/05/20 20:27,"197 4th St, New York City, NY 10001",M,46,3
249226,AA Batteries (12 Pack),1,11.95,11/03/20 15:19,"31 West Dr, Chicago, IL 60007",F,52,3
249227,Snazzy Hair Clips (3 Pack),1,5.3,11/28/20 20:20,"613 2nd Blvd, New York City, NY 10001",F,51,3
249228,AA Batteries (12 Pack),1,11.95,11/28/20 12:15,"856 Main Rd, Sacramento, CA 94203",F,45,3
249229,Bungee Cords (10 Pack),1,11.45,11/22/20 09:49,"456 13th Rd, Minneapolis, MN 55111",M,24,1
249230,Velcro Shoes,1,43.16,11/18/20 11:00,"891 Knoll Blvd, Minneapolis, MN 55111",M,55,3
249230,Sun Hat,1,24.96,11/18/20 11:00,"891 Knoll Blvd, Minneapolis, MN 55111",M,55,3
249231,Cherry & Oliver Pitter,1,15.49,11/27/20 13:24,"550 Knoll Rd, New York City, NY 10001",F,39,2
249232,AA Batteries (12 Pack),1,11.95,11/17/20 08:35,"477 West Ave, Miami, FL 33133",F,47,3
