id,product,quantity,price,date,address,sex,age,age_group
128122,Shower Grab Bar,1,34.98,01/17/20 17:36,"62 5th Ave, New York City, NY 10001",M,56,3
128122,Tub of 50 Marbles,1,17.75,01/17/20 17:36,"62 5th Ave, New York City, NY 10001",M,56,3
128123,Hair Curler,1,93.31,01/27/20 14:55,"114 4th St, New York City, NY 10001",M,76,4
128124,Shooter Video Game,2,59.99,01/14/20 11:52,"463 Redwood Rd, Minneapolis, MN 55111",M,22,1
128125,AA Batteries (12 Pack),1,11.95,01/13/20 22:11,"631 1st Ave, Sacramento, CA 94203",F,63,4
128126,Bungee Cords (10 Pack),1,11.45,01/03/20 21:32,"463 Dogwood Ave, Baton Rouge, LA 70808",F,42,3
128127,Bungee Cords (10 Pack),1,11.45,01/12/20 16:01,"537 Redwood St, Las Vegas, NV 88901",F,19,1
128128,Velcro Shoes,1,43.16,01/10/20 14:15,"428 7th Way, New York City, NY 10001",F,54,3
128128,Shower Grab Bar,1,34.98,01/10/20 14:15,"428 7th Way, New York City, NY 10001",F,54,3
128129,Bike Helmet,1,27.95,01/14/20 13:29,"553 12th Blvd, New York City, NY 10001",F,60,3
128130,Snazzy Hair Clips (3 Pack),2,5.3,01/02/20 14:34,"535 Knoll Rd, Miami, FL 33133",F,33,2
128131,Bike Helmet,1,27.95,01/05/20 18:42,"859 7th Way, New York City, NY 10001",M,27,2
128132,Hair Curler,1,93.31,01/24/20 20:57,"939 9th Way, New York City, NY 10001",F,35,2
128133,Wireless Phone Charger,1,42.42,01/06/20 02:02,"39 2nd Ave, Sacramento, CA 94203",F,47,3
128134,Bike Helmet,1,27.95,01/28/20 06:50,"253 13th St, Las Vegas, NV 88901",F,27,2
128135,Sun Hat,1,24.96,01/03/20 10:35,"184 Bell Way, Chicago, IL 60007",F,69,4
128136,Snazzy Hair Clips (3 Pack),1,5.3,01/09/20 07:38,"984 Ridge Blvd, New York City, NY 10001",M,29,2
128137,Sun Hat,1,24.96,01/24/20 12:47,"494 Sunset Ave, New York City, NY 10001",M,28,2
128138,Tub of 50 Marbles,1,17.75,01/05/20 19:39,"977 Cypress St, Las Vegas, NV 88901",F,47,3
128139,Shower Grab Bar,1,34.98,01/21/20 19:48,"834 West Rd, Miami, FL 33133",M,55,3
128140,Knee High Boots,1,129.2,01/27/20 02:19,"983 3rd Lane, Chicago, IL 60007",F,34,2
128141,AA Batteries (12 Pack),1,11.95,01/28/20 19:22,"185 Lincoln Way, Miami, FL 33133",F,31,2
128142,Bungee Cords (10 Pack),1,11.45,01/04/20 11:58,"830 4th Way, Miami, FL 33133",F,47,3
128143,Wireless Phone Charger,1,42.42,01/04/20 20:56,"321 11th Rd, Sacramento, CA 94203",M,23,1
128144,Bike Helmet,1,27.95,01/29/20 15:36,"141 10th Rd, New York City, NY 10001",F,59,3
128145,Vuvuzela,1,4.99,01/17/20 18:15,"856 Lincoln Ave, Sacramento, CA 94203",M,73,4
128146,Wireless Phone Charger,1,42.42,01/30/20 14:43,"665 Virginia Way, Las Vegas, NV 88901",F,29,2
128147,Wireless Phone Charger,1,42.42,01/29/20 18:27,"772 Lincoln St, Chicago, IL 60007",F,22,1
128148,Craft Scissors (8 Pack),1,36,01/25/20 11:43,"603 North Rd, Providence, RI 02902",F,40,2
128149,Bungee Cords (10 Pack),1,11.45,01/21/20 11:11,"619 11th Dr, Chicago, IL 60007",F,57,3
128150,Velcro Shoes,1,43.16,01/31/20 07:10,"240 Knoll St, Chicago, IL 60007",M,37,2
128151,AA Batteries (12 Pack),1,11.95,01/13/20 21:13,"585 13th Ave, Miami, FL 33133",F,29,2
128152,Wireless Phone Charger,1,42.42,01/15/20 15:16,"964 Cypress St, Sacramento, CA 94203",M,21,1
128153,Bungee Cords (10 Pack),2,11.45,01/20/20 19:06,"634 10th Blvd, New York City, NY 10001",M,58,3
128154,Knee High Boots,1,129.2,01/18/20 17:38,"374 Virginia Lane, Las Vegas, NV 88901",F,23,1
128155,Earthworm Fishing Lure (32 Pack),1,7.28,01/03/20 22:17,"755 South Dr, Providence, RI 02902",M,64,4
128156,Snazzy Hair Clips (3 Pack),1,5.3,01/08/20 17:46,"307 4th St, New York City, NY 10001",F,63,4
128157,Milky Mama Nursing Cover,1,20,01/23/20 21:42,"332 Washington Dr, Miami, FL 33133",F,25,1
128158,Wireless Phone Charger,1,42.42,01/16/20 09:47,"850 South Rd, New York City, NY 10001",M,54,3
128159,Shooter Video Game,1,59.99,01/13/20 08:50,"709 2nd Way, Las Vegas, NV 88901",F,37,2
128160,Wireless Phone Charger,1,42.42,01/20/20 20:25,"858 North Lane, Chicago, IL 60007",M,62,4
128161,Bungee Cords (10 Pack),1,11.45,01/24/20 18:17,"217 MLK Blvd, Minneapolis, MN 55111",F,27,2
128162,Knee High Boots,1,129.2,01/12/20 10:23,"563 4th Ave, Chicago, IL 60007",F,82,4
128163,Shower Grab Bar,1,34.98,01/05/20 07:40,"180 South St, Las Vegas, NV 88901",M,90,4
128164,Shooter Video Game,1,59.99,01/01/20 22:09,"183 12th Rd, Minneapolis, MN 55111",F,25,1
128165,Wireless Phone Charger,1,42.42,01/12/20 19:22,"253 Virginia Lane, Chicago, IL 60007",M,46,3
128166,Bike Helmet,1,27.95,01/20/20 03:57,"475 Main St, Minneapolis, MN 55111",M,62,4
128167,AA Batteries (12 Pack),1,11.95,01/28/20 19:54,"981 9th St, New York City, NY 10001",M,54,3
128168,Snazzy Hair Clips (3 Pack),2,5.3,01/23/20 16:07,"214 4th Ave, Las Vegas, NV 88901",F,43,3
128169,Velcro Shoes,1,43.16,01/06/20 09:47,"147 13th St, Chicago, IL 60007",F,49,3
128170,Bungee Cords (10 Pack),1,11.45,01/30/20 18:09,"100 3rd Lane, Minneapolis, MN 55111",F,66,4
128171,AA Batteries (12 Pack),1,11.95,01/14/20 17:34,"858 Cypress Ave, New York City, NY 10001",F,19,1
128172,Tub of 50 Marbles,1,17.75,01/16/20 17:41,"81 Knoll Rd, Denver, CO 80259",F,89,4
128173,Shooter Video Game,1,59.99,01/22/20 04:24,"486 8th Rd, Las Vegas, NV 88901",M,41,3
128174,Wireless Phone Charger,1,42.42,01/13/20 19:37,"892 Washington Rd, Miami, FL 33133",F,82,4
128175,Wireless Phone Charger,1,42.42,01/16/20 12:34,"290 2nd Ave, Las Vegas, NV 88901",M,85,4
128176,AA Batteries (12 Pack),1,11.95,01/12/20 11:59,"326 3rd Blvd, New York City, NY 10001",F,82,4
128177,Knee High Boots,1,129.2,01/12/20 11:44,"547 Chestnut Court, Las Vegas, NV 88901",F,59,3
128178,AA Batteries (12 Pack),1,11.95,01/01/20 21:18,"217 11th Way, Minneapolis, MN 55111",F,32,2
128179,Bike Helmet,1,27.95,01/26/20 19:47,"422 Virginia St, Miami, FL 33133",M,30,2
128180,Hair Curler,1,93.31,01/02/20 17:16,"324 Lincoln Ave, New York City, NY 10001",M,47,3
128180,Snazzy Hair Clips (3 Pack),1,5.3,01/02/20 17:16,"324 Lincoln Ave, New York City, NY 10001",M,47,3
128181,Sun Hat,2,24.96,01/01/20 18:00,"202 West St, Miami, FL 33133",F,33,2
128181,Velcro Shoes,1,43.16,01/01/20 18:00,"202 West St, Miami, FL 33133",F,33,2
128182,AA Batteries (12 Pack),1,11.95,01/03/20 14:10,"817 Sunset Ave, Chicago, IL 60007",M,27,2
128183,Shower Grab Bar,1,34.98,01/19/20 12:00,"359 4th St, New York City, NY 10001",M,78,4
128184,Vuvuzela,1,4.99,01/26/20 12:12,"550 South Rd, New York City, NY 10001",M,55,3
128185,AA Batteries (12 Pack),1,11.95,01/03/20 13:41,"119 South Ave, Miami, FL 33133",M,86,4
128186,AA Batteries (12 Pack),1,11.95,01/18/20 18:13,"928 3rd Way, Chicago, IL 60007",M,88,4
128187,Sun Hat,1,24.96,01/19/20 14:57,"972 Sunset Ave, New York City, NY 10001",F,20,1
128188,Vuvuzela,1,4.99,01/13/20 23:22,"542 5th Rd, Sacramento, CA 94203",F,65,4
128189,Shooter Video Game,1,59.99,01/12/20 09:07,"457 Sunset Rd, Minneapolis, MN 55111",F,21,1
128190,Mechanical Scale,1,38.88,01/30/20 18:54,"224 11th Blvd, Las Vegas, NV 88901",F,88,4
128191,AA Batteries (12 Pack),3,11.95,01/16/20 16:21,"179 Ridge Ave, Miami, FL 33133",M,62,4
128192,AA Batteries (12 Pack),1,11.95,01/03/20 12:24,"914 4th Rd, Sacramento, CA 94203",M,53,3
128193,Bike Helmet,1,27.95,01/13/20 23:36,"688 5th Rd, Las Vegas, NV 88901",F,22,1
128194,Bike Helmet,1,27.95,01/07/20 09:39,"750 Dogwood Rd, Providence, RI 02902",M,38,2
128195,AA Batteries (12 Pack),1,11.95,01/24/20 20:45,"723 1st St, Chicago, IL 60007",M,77,4
128196,Bungee Cords (10 Pack),1,11.45,01/22/20 00:22,"756 1st Blvd, Chicago, IL 60007",M,44,3
128197,Shooter Video Game,1,59.99,01/09/20 12:22,"810 Dogwood St, Sacramento, CA 94203",F,51,3
128198,Bungee Cords (10 Pack),1,11.45,01/03/20 23:57,"146 7th Dr, Las Vegas, NV 88901",F,44,3
128198,Tub of 50 Marbles,1,17.75,01/03/20 23:57,"146 7th Dr, Las Vegas, NV 88901",F,44,3
128199,Snazzy Hair Clips (3 Pack),1,5.3,01/15/20 09:24,"316 Bell St, Sacramento, CA 94203",M,18,1
128200,Velcro Shoes,1,43.16,01/11/20 22:11,"662 12th Ave, New York City, NY 10001",M,27,2
128200,Shower Grab Bar,1,34.98,01/11/20 22:11,"662 12th Ave, New York City, NY 10001",M,27,2
id,product,quantity,price,date,address,sex,age,age_group
128201,Craft Scissors (8 Pack),1,36,01/04/20 16:51,"104 Lincoln Rd, Miami, FL 33133",M,19,1
128202,AA Batteries (12 Pack),1,11.95,01/14/20 21:42,"158 Redwood St, New York City, NY 10001",F,35,2
128203,Shooter Video Game,1,59.99,01/15/20 17:20,"199 Knoll Rd, Baton Rouge, LA 70808",F,30,2
128204,Shooter Video Game,1,59.99,01/27/20 20:35,"115 12th Dr, Sacramento, CA 94203",M,53,3
128205,Knee High Boots,1,129.2,01/03/20 15:13,"991 11th Dr, Denver, CO 80259",F,33,2
128206,Bike Helmet,1,27.95,01/04/20 11:40,"544 Bell St, Sacramento, CA 94203",M,60,3
128207,Snazzy Hair Clips (3 Pack),1,5.3,01/17/20 17:14,"145 MLK St, Las Vegas, NV 88901",F,23,1
128208,Sun Hat,1,24.96,01/06/20 12:50,"448 12th Ave, Denver, CO 80259",F,55,3
128209,Bike Helmet,1,27.95,01/10/20 18:11,"688 12th Lane, Miami, FL 33133",F,37,2
128210,AA Batteries (12 Pack),1,11.95,01/26/20 21:32,"741 1st Ave, Chicago, IL 60007",F,46,3
128211,Bungee Cords (10 Pack),1,11.45,01/12/20 13:20,"704 Washington St, Chicago, IL 60007",M,18,1
128212,Bungee Cords (10 Pack),1,11.45,01/15/20 07:18,"650 4th Way, Sacramento, CA 94203",F,63,4
128213,Knee High Boots,1,129.2,01/05/20 18:40,"121 10th St, New York City, NY 10001",F,35,2
128214,Velcro Shoes,1,43.16,01/22/20 17:21,"485 8th Ave, Miami, FL 33133",M,67,4
128214,Sun Hat,1,24.96,01/22/20 17:21,"485 8th Ave, Miami, FL 33133",M,67,4
128215,Cherry & Oliver Pitter,1,15.49,01/09/20 22:22,"599 West Dr, Sacramento, CA 94203",M,71,4
128216,Craft Scissors (8 Pack),1,36,01/16/20 12:23,"512 8th Dr, Chicago, IL 60007",F,79,4
128217,Sun Hat,1,24.96,01/21/20 23:35,"734 North Ave, Las Vegas, NV 88901",M,32,2
128218,Wireless Phone Charger,1,42.42,01/16/20 17:20,"801 Cypress Court, Omaha, NE 68007",M,90,4
128219,Bungee Cords (10 Pack),1,11.45,01/25/20 18:18,"162 7th Ave, Las Vegas, NV 88901",M,66,4
128219,Tub of 50 Marbles,1,17.75,01/25/20 18:18,"162 7th Ave, Las Vegas, NV 88901",M,66,4
128220,Wireless Phone Charger,1,42.42,01/13/20 16:55,"181 MLK Lane, Miami, FL 33133",F,33,2
128221,Sun Hat,1,24.96,01/17/20 18:29,"149 Dogwood Lane, Chicago, IL 60007",F,71,4
128221,Shower Grab Bar,1,34.98,01/17/20 18:29,"149 Dogwood Lane, Chicago, IL 60007",F,71,4
128222,Bungee Cords (10 Pack),1,11.45,01/26/20 11:51,"269 Ridge Ave, New York City, NY 10001",F,39,2
128223,Noahs Arc Soundbar,1,799,01/06/20 12:46,"282 Bell Blvd, Miami, FL 33133",F,57,3
128224,Hair Curler,1,93.31,01/06/20 16:07,"396 Dogwood Blvd, Miami, FL 33133",F,66,4
128225,Bungee Cords (10 Pack),1,11.45,01/28/20 13:11,"394 South St, Las Vegas, NV 88901",M,45,3
128226,Hair Curler,1,93.31,01/09/20 11:29,"228 7th St, Minneapolis, MN 55111",F,22,1
128227,Mechanical Scale,1,38.88,01/24/20 03:39,"365 West St, Las Vegas, NV 88901",F,39,2
128228,Sun Hat,1,24.96,01/28/20 22:17,"710 North Dr, Chicago, IL 60007",F,84,4
128229,Shooter Video Game,1,59.99,01/24/20 14:13,"698 Redwood Way, Chicago, IL 60007",M,30,2
128230,Hair Curler,1,93.31,01/11/20 21:52,"713 3rd St, Minneapolis, MN 55111",M,76,4
128231,AA Batteries (12 Pack),1,11.95,01/14/20 21:09,"306 Cypress Ave, New York City, NY 10001",M,62,4
128232,AA Batteries (12 Pack),2,11.95,01/30/20 14:58,"628 1st Rd, Denver, CO 80259",F,32,2
128233,Hair Curler,2,93.31,01/20/20 19:23,"592 9th St, Omaha, NE 68007",F,23,1
128234,Hair Curler,1,93.31,01/28/20 19:55,"357 9th St, Chicago, IL 60007",M,88,4
128234,Snazzy Hair Clips (3 Pack),1,5.3,01/28/20 19:55,"357 9th St, Chicago, IL 60007",M,88,4
128235,Wireless Phone Charger,1,42.42,01/08/20 12:56,"616 Ridge Dr, New York City, NY 10001",M,47,3
128236,Wireless Phone Charger,1,42.42,01/23/20 19:03,"90 Chestnut St, Sacramento, CA 94203",F,32,2
128237,Tub of 50 Marbles,1,17.75,01/19/20 07:55,"575 North St, Miami, FL 33133",F,46,3
128238,Bungee Cords (10 Pack),1,11.45,01/07/20 00:25,"163 MLK St, Chicago, IL 60007",F,87,4
128239,Shooter Video Game,1,59.99,02/01/20 00:41,"542 1st Ave, Sacramento, CA 94203",F,43,3
128240,Cherry & Oliver Pitter,1,15.49,01/16/20 14:39,"794 Virginia St, New York City, NY 10001",M,31,2
128241,Vuvuzela,1,4.99,01/07/20 12:03,"620 Main Blvd, Chicago, IL 60007",M,31,2
128242,Shooter Video Game,1,59.99,01/12/20 01:45,"656 Ridge Dr, Sacramento, CA 94203",F,44,3
128243,Vuvuzela,1,4.99,01/16/20 12:32,"64 Cypress Ave, Denver, CO 80259",M,85,4
128244,AA Batteries (12 Pack),1,11.95,01/11/20 17:45,"490 Lincoln Rd, Chicago, IL 60007",F,53,3
128245,Mechanical Scale,1,38.88,01/13/20 12:24,"807 Lincoln Dr, Minneapolis, MN 55111",F,69,4
128246,Sun Hat,1,24.96,01/17/20 17:37,"785 Knoll St, Baton Rouge, LA 70808",M,86,4
128247,Craft Scissors (8 Pack),1,36,01/06/20 21:24,"533 5th Blvd, Chicago, IL 60007",M,25,1
128248,Sun Hat,1,24.96,01/05/20 17:46,"840 North Blvd, Miami, FL 33133",M,50,3
128249,Shower Grab Bar,1,34.98,01/13/20 21:27,"349 6th Rd, Minneapolis, MN 55111",M,71,4
128250,Wireless Phone Charger,1,42.42,01/30/20 23:37,"35 1st Rd, Las Vegas, NV 88901",M,20,1
128251,Velcro Shoes,1,43.16,01/07/20 21:29,"338 10th Rd, Minneapolis, MN 55111",M,82,4
128251,Shower Grab Bar,2,34.98,01/07/20 21:29,"338 10th Rd, Minneapolis, MN 55111",M,82,4
128252,Mechanical Scale,1,38.88,01/12/20 21:38,"982 West Rd, New York City, NY 10001",F,67,4
128253,AA Batteries (12 Pack),1,11.95,01/04/20 09:40,"841 Washington Rd, Las Vegas, NV 88901",M,45,3
128254,Craft Scissors (8 Pack),1,36,01/02/20 11:57,"242 West St, New York City, NY 10001",M,25,1
128255,AA Batteries (12 Pack),1,11.95,01/06/20 15:25,"959 2nd St, Miami, FL 33133",F,88,4
128256,AA Batteries (12 Pack),1,11.95,01/27/20 21:28,"589 2nd Ave, Las Vegas, NV 88901",M,46,3
128257,Bungee Cords (10 Pack),1,11.45,01/04/20 12:04,"433 MLK Rd, New York City, NY 10001",M,56,3
128258,Shower Grab Bar,1,34.98,01/04/20 22:16,"527 Ridge St, Sacramento, CA 94203",F,28,2
128259,Wireless Phone Charger,1,42.42,01/27/20 10:25,"312 Bell Lane, Chicago, IL 60007",F,50,3
128260,Shooter Video Game,1,59.99,01/08/20 09:46,"150 Lincoln St, Las Vegas, NV 88901",M,33,2
128261,Sun Hat,1,24.96,01/21/20 00:56,"89 12th St, Minneapolis, MN 55111",M,44,3
128262,Bungee Cords (10 Pack),2,11.45,01/12/20 13:35,"22 10th Ave, Miami, FL 33133",F,33,2
128263,Bungee Cords (10 Pack),1,11.45,01/14/20 18:10,"935 11th St, Miami, FL 33133",F,53,3
128264,Velcro Shoes,1,43.16,01/10/20 00:02,"202 Dogwood Ave, Miami, FL 33133",M,32,2
128264,Shower Grab Bar,1,34.98,01/10/20 00:02,"202 Dogwood Ave, Miami, FL 33133",M,32,2
128265,AA Batteries (12 Pack),1,11.95,01/21/20 20:37,"367 8th Way, Miami, FL 33133",M,60,3
128266,Bike Helmet,1,27.95,01/09/20 12:21,"311 Washington Rd, Sacramento, CA 94203",M,86,4
128267,Wireless Phone Charger,1,42.42,01/31/20 14:16,"982 11th St, Chicago, IL 60007",M,23,1
128268,Shooter Video Game,1,59.99,01/09/20 02:19,"477 Knoll St, Omaha, NE 68007",M,32,2
128269,Earthworm Fishing Lure (32 Pack),1,7.28,01/06/20 10:11,"600 MLK Rd, Las Vegas, NV 88901",M,39,2
128270,Shooter Video Game,1,59.99,01/19/20 18:29,"823 13th Rd, Sacramento, CA 94203",M,49,3
128271,Shooter Video Game,1,59.99,01/16/20 15:29,"351 12th Rd, New York City, NY 10001",F,18,1
128272,Noahs Arc Soundbar,1,799,01/06/20 18:23,"829 Lincoln Dr, Chicago, IL 60007",M,35,2
128273,Snazzy Hair Clips (3 Pack),2,5.3,01/08/20 09:48,"397 13th Ave, Miami, FL 33133",F,60,3
128274,Sun Hat,1,24.96,01/09/20 17:10,"466 Chestnut Dr, Sacramento, CA 94203",M,35,2
128275,AA Batteries (12 Pack),1,11.95,01/20/20 07:35,"968 7th St, Miami, FL 33133",M,25,1
128276,Bike Helmet,1,27.95,01/27/20 10:26,"444 Virginia Rd, Sacramento, CA 94203",F,32,2
128277,Bungee Cords (10 Pack),1,11.45,01/24/20 11:49,"167 South Dr, New York City, NY 10001",M,33,2
128278,Sun Hat,1,24.96,01/04/20 15:52,"473 Knoll Ave, Minneapolis, MN 55111",F,62,4
128279,Shooter Video Game,1,59.99,01/03/20 23:13,"493 South Blvd, Baton Rouge, LA 70808",M,25,1
128280,Bungee Cords (10 Pack),1,11.45,01/05/20 22:55,"693 Knoll St, Baton Rouge, LA 70808",M,61,4
128281,Knee High Boots,1,129.2,01/04/20 13:07,"144 Virginia Rd, Las Vegas, NV 88901",F,18,1
128282,Wireless Phone Charger,1,42.42,01/24/20 09:32,"278 8th Ave, Miami, FL 33133",M,22,1
128283,Wireless Phone Charger,1,42.42,01/09/20 19:45,"669 1st Dr, New York City, NY 10001",F,62,4
128284,Sun Hat,1,24.96,01/26/20 23:15,"543 Bell Way, New York City, NY 10001",F,81,4
128285,Bike Helmet,1,27.95,01/09/20 14:15,"411 8th Court, Chicago, IL 60007",M,66,4
128286,Shooter Video Game,1,59.99,01/16/20 19:23,"435 13th St, New York City, NY 10001",M,25,1
128287,AA Batteries (12 Pack),1,11.95,01/06/20 09:48,"451 4th Rd, Omaha, NE 68007",F,90,4
128288,Bungee Cords (10 Pack),1,11.45,01/14/20 16:14,"300 Knoll Rd, Chicago, IL 60007",F,29,2
128289,AA Batteries (12 Pack),2,11.95,01/21/20 16:09,"668 11th St, Sacramento, CA 94203",M,70,4
128289,Tub of 50 Marbles,1,17.75,01/21/20 16:09,"668 11th St, Sacramento, CA 94203",M,70,4
128290,Snazzy Hair Clips (3 Pack),1,5.3,01/09/20 22:42,"64 Bell Way, Denver, CO 80259",F,51,3
128291,Sun Hat,1,24.96,01/06/20 09:53,"738 10th Blvd, Miami, FL 33133",F,73,4
128292,Bungee Cords (10 Pack),1,11.45,01/02/20 22:23,"814 Ridge St, Sacramento, CA 94203",M,76,4
128293,Hair Curler,1,93.31,01/13/20 11:01,"593 4th Dr, Denver, CO 80259",M,27,2
128294,Shooter Video Game,1,59.99,01/04/20 13:05,"64 Chestnut St, Miami, FL 33133",M,33,2
128295,Bike Helmet,1,27.95,01/10/20 20:22,"781 Knoll St, Miami, FL 33133",M,79,4
128296,Wireless Phone Charger,1,42.42,01/12/20 18:19,"644 Sunset Dr, Sacramento, CA 94203",M,22,1
128297,Snazzy Hair Clips (3 Pack),1,5.3,01/18/20 06:54,"212 Sunset St, Las Vegas, NV 88901",F,29,2
128298,Knee High Boots,1,129.2,01/20/20 22:43,"825 8th Dr, Las Vegas, NV 88901",F,31,2
128299,Shooter Video Game,1,59.99,01/16/20 18:38,"946 West Blvd, Miami, FL 33133",F,23,1
128300,Sun Hat,1,24.96,01/24/20 16:52,"272 Ridge Dr, Miami, FL 33133",M,39,2
128301,Hair Curler,1,93.31,01/09/20 18:16,"992 1st Dr, Miami, FL 33133",F,57,3
128301,Milky Mama Nursing Cover,1,20,01/09/20 18:16,"992 1st Dr, Miami, FL 33133",F,57,3
128302,Wireless Phone Charger,1,42.42,01/11/20 13:38,"516 10th Ave, Miami, FL 33133",F,50,3
128303,Bungee Cords (10 Pack),1,11.45,01/10/20 00:25,"428 6th Ave, Providence, RI 02902",F,60,3
128304,Wireless Phone Charger,1,42.42,01/23/20 12:24,"646 South St, Miami, FL 33133",M,76,4
128305,Vuvuzela,1,4.99,01/17/20 12:32,"583 9th Court, Denver, CO 80259",M,21,1
128306,Hair Curler,1,93.31,01/15/20 11:08,"516 5th Rd, Chicago, IL 60007",M,42,3
128307,Wireless Phone Charger,1,42.42,01/29/20 20:53,"497 4th Rd, Sacramento, CA 94203",F,54,3
128308,Cherry & Oliver Pitter,2,15.49,01/12/20 17:19,"288 8th Court, Chicago, IL 60007",F,54,3
128309,Sun Hat,1,24.96,01/21/20 20:19,"499 Dogwood Ave, Providence, RI 02902",F,49,3
128310,Knee High Boots,1,129.2,01/27/20 01:54,"905 13th Rd, Las Vegas, NV 88901",F,51,3
128311,Cherry & Oliver Pitter,1,15.49,01/15/20 10:05,"84 1st Rd, Denver, CO 80259",F,39,2
128312,Bungee Cords (10 Pack),1,11.45,01/10/20 19:43,"573 Lincoln Way, New York City, NY 10001",M,57,3
128313,Shooter Video Game,1,59.99,01/27/20 15:39,"382 5th St, Sacramento, CA 94203",F,53,3
128314,Bike Helmet,1,27.95,01/16/20 13:02,"59 Bell Way, Sacramento, CA 94203",F,84,4
128315,Bungee Cords (10 Pack),1,11.45,01/01/20 14:02,"452 6th St, Denver, CO 80259",M,19,1
128316,Mechanical Scale,1,38.88,01/31/20 16:01,"298 Dogwood Rd, Miami, FL 33133",M,42,3
128317,Sun Hat,1,24.96,01/20/20 07:30,"670 Bell Dr, Miami, FL 33133",M,51,3
128318,Knee High Boots,1,129.2,01/05/20 16:06,"553 MLK St, Sacramento, CA 94203",F,30,2
128319,Bungee Cords (10 Pack),1,11.45,01/04/20 21:56,"342 North Dr, Miami, FL 33133",F,67,4
128320,AA Batteries (12 Pack),3,11.95,01/19/20 00:27,"294 Dogwood Ave, Minneapolis, MN 55111",F,76,4
128321,Knee High Boots,1,129.2,01/01/20 20:45,"682 MLK St, New York City, NY 10001",F,33,2
128322,Shooter Video Game,1,59.99,01/24/20 19:01,"110 MLK Lane, New York City, NY 10001",M,26,2
128323,Sun Hat,1,24.96,01/06/20 19:32,"489 Lincoln St, Las Vegas, NV 88901",F,85,4
128324,Bike Helmet,1,27.95,01/21/20 18:33,"385 Cypress Court, Sacramento, CA 94203",F,68,4
128325,Velcro Shoes,1,43.16,01/06/20 20:32,"998 Virginia Ave, Las Vegas, NV 88901",F,29,2
128326,Shower Grab Bar,2,34.98,01/08/20 01:31,"288 Dogwood Ave, Chicago, IL 60007",M,51,3
128327,AA Batteries (12 Pack),1,11.95,01/11/20 20:58,"433 8th Rd, Las Vegas, NV 88901",F,43,3
128328,Bungee Cords (10 Pack),1,11.45,01/07/20 00:21,"622 Main St, Minneapolis, MN 55111",F,52,3
128329,Snazzy Hair Clips (3 Pack),1,5.3,01/13/20 19:20,"93 Ridge Ave, Sacramento, CA 94203",F,25,1
128330,Snazzy Hair Clips (3 Pack),1,5.3,01/14/20 14:32,"651 Main St, Denver, CO 80259",F,88,4
128331,Sun Hat,1,24.96,01/16/20 16:07,"926 Sunset Way, Sacramento, CA 94203",M,29,2
128332,Sun Hat,1,24.96,01/02/20 07:49,"974 7th Dr, Las Vegas, NV 88901",F,44,3
128333,Mechanical Scale,1,38.88,01/04/20 12:58,"98 5th Ave, Las Vegas, NV 88901",M,44,3
128334,Velcro Shoes,1,43.16,01/23/20 19:46,"982 4th Court, Omaha, NE 68007",M,26,2
128335,Noahs Arc Soundbar,1,799,01/14/20 14:48,"129 Redwood St, Sacramento, CA 94203",M,67,4
128336,Snazzy Hair Clips (3 Pack),1,5.3,01/16/20 13:41,"510 4th St, Sacramento, CA 94203",F,29,2
128337,Wireless Phone Charger,1,42.42,01/26/20 20:25,"164 7th Rd, Minneapolis, MN 55111",F,59,3
128338,Wireless Phone Charger,1,42.42,01/21/20 18:13,"255 MLK Rd, New York City, NY 10001",M,36,2
128339,Bungee Cords (10 Pack),1,11.45,01/24/20 16:59,"125 Redwood St, Miami, FL 33133",M,90,4
128340,Bungee Cords (10 Pack),1,11.45,01/09/20 17:32,"808 2nd St, Chicago, IL 60007",M,54,3
128341,Knee High Boots,1,129.2,01/31/20 13:54,"13 3rd Way, Las Vegas, NV 88901",M,20,1
128342,Wireless Phone Charger,1,42.42,01/15/20 13:39,"351 5th St, Sacramento, CA 94203",F,86,4
128343,Velcro Shoes,1,43.16,01/22/20 02:52,"371 Bell Rd, Chicago, IL 60007",M,33,2
128343,Shower Grab Bar,1,34.98,01/22/20 02:52,"371 Bell Rd, Chicago, IL 60007",M,33,2
128344,Shower Grab Bar,1,34.98,01/24/20 11:50,"638 Virginia St, Minneapolis, MN 55111",M,81,4
128345,Velcro Shoes,1,43.16,01/13/20 12:27,"56 Washington Way, Miami, FL 33133",M,63,4
128346,Shooter Video Game,1,59.99,01/06/20 00:24,"551 11th St, New York City, NY 10001",F,60,3
128347,Sun Hat,1,24.96,01/20/20 12:01,"534 Lincoln Rd, Minneapolis, MN 55111",F,23,1
128348,Bike Helmet,1,27.95,01/06/20 08:31,"70 Redwood Rd, New York City, NY 10001",F,69,4
128349,Hair Curler,1,93.31,01/09/20 12:29,"658 Virginia Rd, Miami, FL 33133",F,42,3
128350,Velcro Shoes,1,43.16,01/09/20 13:13,"487 Main St, Omaha, NE 68007",F,19,1
128350,Shower Grab Bar,1,34.98,01/09/20 13:13,"487 Main St, Omaha, NE 68007",F,19,1
128351,Wireless Phone Charger,1,42.42,01/11/20 16:51,"849 Virginia Rd, Las Vegas, NV 88901",M,59,3
