id,product,quantity,price,date,address,sex,age,age_group
154782,Velcro Shoes,1,43.16,03/31/20 21:04,"427 Virginia St, Minneapolis, MN 55111",F,21,1
154782,Sun Hat,1,24.96,03/31/20 21:04,"427 Virginia St, Minneapolis, MN 55111",F,21,1
154783,Snazzy Hair Clips (3 Pack),1,5.3,03/25/20 20:14,"241 3rd Lane, Miami, FL 33133",F,41,3
154784,Hair Curler,1,93.31,03/08/20 12:54,"477 11th Dr, Chicago, IL 60007",F,48,3
154785,Velcro Shoes,1,43.16,03/10/20 20:15,"740 9th Rd, Minneapolis, MN 55111",M,68,4
154786,Bungee Cords (10 Pack),1,11.45,03/05/20 17:07,"421 Dogwood Ave, Miami, FL 33133",M,67,4
154787,Sun Hat,1,24.96,03/02/20 22:50,"721 Bell Ave, Miami, FL 33133",F,45,3
154788,Wireless Phone Charger,1,42.42,03/28/20 14:59,"780 Cypress Way, Miami, FL 33133",F,20,1
154789,Craft Scissors (8 Pack),1,36,03/24/20 21:05,"204 4th St, Sacramento, CA 94203",F,63,4
154790,Bungee Cords (10 Pack),1,11.45,03/27/20 19:02,"321 10th St, Sacramento, CA 94203",F,80,4
154790,Tub of 50 Marbles,1,17.75,03/27/20 19:02,"321 10th St, Sacramento, CA 94203",F,80,4
154791,AA Batteries (12 Pack),1,11.95,03/19/20 00:03,"685 Ridge Blvd, Minneapolis, MN 55111",F,20,1
154792,Sun Hat,1,24.96,03/29/20 19:53,"52 9th St, Miami, FL 33133",M,30,2
154793,Sun Hat,1,24.96,03/23/20 16:51,"290 Cypress Way, New York City, NY 10001",F,18,1
154794,Wireless Phone Charger,1,42.42,03/12/20 15:16,"39 Main Ave, Omaha, NE 68007",F,19,1
154795,Bungee Cords (10 Pack),1,11.45,03/12/20 10:23,"198 MLK Way, Baton Rouge, LA 70808",M,59,3
154795,Tub of 50 Marbles,1,17.75,03/12/20 10:23,"198 MLK Way, Baton Rouge, LA 70808",M,59,3
154796,Sun Hat,1,24.96,03/08/20 21:49,"946 Dogwood Blvd, New York City, NY 10001",F,67,4
154797,Hair Curler,1,93.31,03/28/20 18:48,"642 Sunset Blvd, Las Vegas, NV 88901",F,52,3
154797,Snazzy Hair Clips (3 Pack),2,5.3,03/28/20 18:48,"642 Sunset Blvd, Las Vegas, NV 88901",F,52,3
154798,Bike Helmet,1,27.95,03/15/20 00:06,"170 8th Ave, Sacramento, CA 94203",M,47,3
154799,Bungee Cords (10 Pack),1,11.45,03/28/20 12:15,"239 3rd St, Providence, RI 02902",F,20,1
154800,Wireless Phone Charger,1,42.42,03/04/20 14:00,"574 11th St, Miami, FL 33133",F,46,3
154801,Bungee Cords (10 Pack),1,11.45,03/05/20 19:19,"804 Chestnut Rd, New York City, NY 10001",F,29,2
154802,Shooter Video Game,1,59.99,03/21/20 20:05,"625 Dogwood Way, Sacramento, CA 94203",F,19,1
154803,Snazzy Hair Clips (3 Pack),1,5.3,03/01/20 09:45,"632 3rd St, Las Vegas, NV 88901",F,50,3
154804,Bungee Cords (10 Pack),1,11.45,03/19/20 20:30,"79 10th St, Chicago, IL 60007",M,71,4
154805,Bike Helmet,1,27.95,03/07/20 13:16,"780 6th St, Chicago, IL 60007",F,67,4
154806,Knee High Boots,1,129.2,03/12/20 17:28,"917 South Dr, New York City, NY 10001",F,25,1
154807,Sun Hat,1,24.96,03/04/20 13:05,"561 Washington Dr, Miami, FL 33133",F,62,4
154808,AA Batteries (12 Pack),1,11.95,03/09/20 22:25,"911 Lincoln Dr, Sacramento, CA 94203",M,49,3
154809,Shower Grab Bar,1,34.98,03/03/20 20:48,"863 Ridge Ave, Sacramento, CA 94203",F,84,4
154810,Sun Hat,1,24.96,03/30/20 23:48,"378 Sunset St, Sacramento, CA 94203",M,86,4
154811,Sun Hat,1,24.96,03/22/20 11:39,"155 9th Ave, Denver, CO 80259",F,18,1
154812,AA Batteries (12 Pack),1,11.95,03/11/20 18:30,"125 7th St, Las Vegas, NV 88901",F,49,3
154812,Snazzy Hair Clips (3 Pack),1,5.3,03/11/20 18:30,"125 7th St, Las Vegas, NV 88901",F,49,3
154813,Wireless Phone Charger,1,42.42,03/06/20 22:55,"153 8th Court, Chicago, IL 60007",M,90,4
154814,Wireless Phone Charger,1,42.42,03/26/20 13:58,"181 13th Rd, Miami, FL 33133",F,18,1
154815,Cherry & Oliver Pitter,1,15.49,03/31/20 21:59,"932 Bell Ave, Baton Rouge, LA 70808",F,30,2
154816,Bike Helmet,1,27.95,03/21/20 11:52,"328 MLK Ave, New York City, NY 10001",F,26,2
154817,Earthworm Fishing Lure (32 Pack),1,7.28,03/12/20 00:36,"854 West Lane, Chicago, IL 60007",M,28,2
154818,Snazzy Hair Clips (3 Pack),2,5.3,03/07/20 09:53,"167 Virginia Dr, Denver, CO 80259",F,21,1
154819,Wireless Phone Charger,1,42.42,03/04/20 01:59,"924 3rd Dr, Miami, FL 33133",M,78,4
154820,Sun Hat,1,24.96,03/22/20 10:01,"822 Lincoln Ave, Miami, FL 33133",F,55,3
154821,Bike Helmet,1,27.95,03/12/20 15:57,"74 Cypress St, Providence, RI 02902",F,71,4
154822,Snazzy Hair Clips (3 Pack),1,5.3,03/06/20 17:33,"584 7th Blvd, Las Vegas, NV 88901",M,25,1
154823,Craft Scissors (8 Pack),1,36,03/10/20 11:52,"297 Chestnut Way, New York City, NY 10001",F,29,2
154824,Wireless Phone Charger,1,42.42,03/29/20 00:55,"545 Cypress Ave, Denver, CO 80259",M,18,1
154825,Sun Hat,1,24.96,03/01/20 10:56,"744 Sunset St, New York City, NY 10001",F,20,1
154826,Shooter Video Game,1,59.99,03/26/20 11:43,"909 4th Ave, Chicago, IL 60007",M,37,2
154827,Bungee Cords (10 Pack),1,11.45,03/29/20 02:55,"100 4th St, Sacramento, CA 94203",M,49,3
154828,Mechanical Scale,1,38.88,03/31/20 13:44,"646 Chestnut Ave, New York City, NY 10001",F,63,4
154829,AA Batteries (12 Pack),1,11.95,03/04/20 04:55,"299 West Blvd, Sacramento, CA 94203",M,28,2
154830,Shooter Video Game,1,59.99,03/14/20 11:38,"562 MLK Way, New York City, NY 10001",F,19,1
154831,AA Batteries (12 Pack),1,11.95,03/28/20 09:43,"988 Dogwood Ave, Baton Rouge, LA 70808",M,44,3
154832,Craft Scissors (8 Pack),1,36,03/22/20 11:06,"674 5th Dr, Las Vegas, NV 88901",F,58,3
154833,Shooter Video Game,1,59.99,03/01/20 10:46,"484 Bell St, Miami, FL 33133",M,38,2
154834,Shooter Video Game,1,59.99,03/21/20 13:45,"23 Washington Ave, Chicago, IL 60007",M,43,3
154835,Bungee Cords (10 Pack),1,11.45,03/14/20 17:02,"250 Washington Lane, Sacramento, CA 94203",F,52,3
154836,Shooter Video Game,1,59.99,03/07/20 11:31,"797 11th Ave, Sacramento, CA 94203",M,23,1
154837,Sun Hat,1,24.96,03/06/20 17:54,"63 Bell Blvd, Minneapolis, MN 55111",F,57,3
154838,AA Batteries (12 Pack),1,11.95,03/02/20 01:31,"44 North Ave, Omaha, NE 68007",F,65,4
154839,Wireless Phone Charger,1,42.42,03/09/20 19:54,"952 12th Blvd, Sacramento, CA 94203",M,45,3
154840,Wireless Phone Charger,1,42.42,03/17/20 16:06,"455 3rd St, Chicago, IL 60007",F,28,2
154841,AA Batteries (12 Pack),1,11.95,03/20/20 17:54,"131 10th Ave, Las Vegas, NV 88901",M,41,3
154842,Bike Helmet,1,27.95,03/03/20 14:39,"402 Bell Ave, Sacramento, CA 94203",F,73,4
154843,Snazzy Hair Clips (3 Pack),1,5.3,03/14/20 20:25,"596 Dogwood Rd, New York City, NY 10001",F,44,3
154844,Mechanical Scale,1,38.88,03/15/20 18:40,"177 Dogwood Rd, Sacramento, CA 94203",M,33,2
154845,Shooter Video Game,1,59.99,03/13/20 08:29,"241 2nd St, Chicago, IL 60007",M,19,1
154846,Shooter Video Game,1,59.99,03/22/20 04:43,"12 Ridge St, Miami, FL 33133",M,50,3
154847,Snazzy Hair Clips (3 Pack),1,5.3,03/15/20 12:49,"847 South Ave, New York City, NY 10001",M,63,4
154848,Bike Helmet,1,27.95,03/01/20 14:34,"477 Knoll Rd, Las Vegas, NV 88901",M,35,2
154849,Hair Curler,1,93.31,03/25/20 08:54,"542 Chestnut Blvd, Miami, FL 33133",M,45,3
154849,Snazzy Hair Clips (3 Pack),1,5.3,03/25/20 08:54,"542 Chestnut Blvd, Miami, FL 33133",M,45,3
154850,Hair Curler,1,93.31,03/26/20 21:13,"220 Lincoln Rd, New York City, NY 10001",F,45,3
154850,Snazzy Hair Clips (3 Pack),1,5.3,03/26/20 21:13,"220 Lincoln Rd, New York City, NY 10001",F,45,3
154851,Vuvuzela,1,4.99,03/25/20 10:06,"995 Cypress St, Chicago, IL 60007",M,29,2
154852,Snazzy Hair Clips (3 Pack),1,5.3,03/24/20 21:34,"771 North St, Sacramento, CA 94203",F,48,3
154853,Knee High Boots,1,129.2,03/29/20 01:04,"729 Lincoln Rd, Baton Rouge, LA 70808",F,20,1
154854,Mechanical Scale,1,38.88,03/10/20 15:16,"190 MLK Ave, Sacramento, CA 94203",F,51,3
154855,Snazzy Hair Clips (3 Pack),1,5.3,03/01/20 15:35,"454 10th Rd, Las Vegas, NV 88901",F,39,2
154856,Velcro Shoes,1,43.16,03/14/20 18:53,"78 MLK Ave, Providence, RI 02902",M,33,2
154856,Tub of 50 Marbles,1,17.75,03/14/20 18:53,"78 MLK Ave, Providence, RI 02902",M,33,2
154857,Shooter Video Game,1,59.99,03/28/20 21:25,"472 MLK Blvd, Sacramento, CA 94203",F,48,3
154858,Wireless Phone Charger,1,42.42,03/19/20 20:44,"430 5th Rd, Chicago, IL 60007",F,43,3
154859,Velcro Shoes,2,43.16,03/04/20 15:03,"322 4th Ave, Las Vegas, NV 88901",M,79,4
154859,Shower Grab Bar,1,34.98,03/04/20 15:03,"322 4th Ave, Las Vegas, NV 88901",M,79,4
154860,Milky Mama Nursing Cover,1,20,03/01/20 23:30,"327 Bell Lane, Las Vegas, NV 88901",M,21,1
154861,AA Batteries (12 Pack),1,11.95,03/02/20 18:46,"925 2nd Way, New York City, NY 10001",F,63,4
154862,Mechanical Scale,1,38.88,03/07/20 11:41,"82 Dogwood Rd, Minneapolis, MN 55111",F,41,3
154863,Hair Curler,1,93.31,03/25/20 19:48,"754 North St, New York City, NY 10001",F,25,1
154863,Snazzy Hair Clips (3 Pack),1,5.3,03/25/20 19:48,"754 North St, New York City, NY 10001",F,25,1
154863,AA Batteries (12 Pack),1,11.95,03/25/20 19:48,"754 North St, New York City, NY 10001",F,25,1
154864,Vuvuzela,1,4.99,03/30/20 22:11,"486 Redwood Rd, Chicago, IL 60007",M,31,2
154865,Bungee Cords (10 Pack),1,11.45,03/05/20 16:19,"650 Bell Rd, Denver, CO 80259",M,49,3
154866,Knee High Boots,1,129.2,03/01/20 21:30,"153 Dogwood St, Denver, CO 80259",M,35,2
154867,Bungee Cords (10 Pack),1,11.45,03/10/20 10:47,"561 North St, Sacramento, CA 94203",F,20,1
154868,Sun Hat,1,24.96,03/09/20 10:38,"511 1st Rd, New York City, NY 10001",F,71,4
154869,Earthworm Fishing Lure (32 Pack),1,7.28,03/05/20 14:13,"153 8th Blvd, Minneapolis, MN 55111",M,74,4
154870,Sun Hat,2,24.96,03/03/20 07:11,"635 Dogwood Rd, Minneapolis, MN 55111",F,78,4
154871,Cherry & Oliver Pitter,1,15.49,03/02/20 06:42,"883 West Blvd, Minneapolis, MN 55111",M,84,4
154872,Bungee Cords (10 Pack),1,11.45,03/01/20 11:36,"511 Washington Blvd, Miami, FL 33133",F,47,3
154873,Shooter Video Game,1,59.99,03/07/20 16:33,"600 Redwood Rd, Baton Rouge, LA 70808",F,21,1
154874,Bungee Cords (10 Pack),1,11.45,03/31/20 22:43,"162 South St, New York City, NY 10001",M,68,4
154874,Tub of 50 Marbles,1,17.75,03/31/20 22:43,"162 South St, New York City, NY 10001",M,68,4
154875,Shower Grab Bar,1,34.98,03/19/20 06:02,"296 Bell St, New York City, NY 10001",F,65,4
154876,Bungee Cords (10 Pack),1,11.45,03/02/20 18:59,"327 Redwood Way, Las Vegas, NV 88901",F,65,4
154877,Wireless Phone Charger,1,42.42,03/29/20 15:22,"805 Sunset St, Providence, RI 02902",M,34,2
154878,Velcro Shoes,1,43.16,03/27/20 23:46,"569 Redwood Lane, New York City, NY 10001",M,76,4
154878,Sun Hat,1,24.96,03/27/20 23:46,"569 Redwood Lane, New York City, NY 10001",M,76,4
154879,Wireless Phone Charger,1,42.42,03/28/20 11:13,"759 5th Rd, Chicago, IL 60007",M,65,4
154880,Shooter Video Game,1,59.99,03/15/20 13:37,"444 Chestnut St, Sacramento, CA 94203",M,22,1
154881,Wireless Phone Charger,1,42.42,03/28/20 11:57,"645 Main Rd, Omaha, NE 68007",F,51,3
154882,Sun Hat,2,24.96,03/14/20 17:40,"936 7th Dr, Miami, FL 33133",F,83,4
154883,Shower Grab Bar,2,34.98,03/22/20 15:15,"516 6th Rd, Sacramento, CA 94203",M,71,4
154884,Bungee Cords (10 Pack),1,11.45,03/25/20 13:21,"67 3rd Ave, New York City, NY 10001",M,77,4
154884,Tub of 50 Marbles,1,17.75,03/25/20 13:21,"67 3rd Ave, New York City, NY 10001",M,77,4
154885,Shooter Video Game,1,59.99,03/27/20 00:14,"560 10th Dr, Minneapolis, MN 55111",M,28,2
154886,Shooter Video Game,1,59.99,03/26/20 15:14,"224 Knoll Court, Sacramento, CA 94203",F,21,1
154887,Hair Curler,1,93.31,03/31/20 19:57,"131 3rd Ave, Minneapolis, MN 55111",M,35,2
154888,Velcro Shoes,1,43.16,03/16/20 17:41,"218 10th St, Sacramento, CA 94203",M,65,4
154888,Shower Grab Bar,1,34.98,03/16/20 17:41,"218 10th St, Sacramento, CA 94203",M,65,4
154889,Snazzy Hair Clips (3 Pack),1,5.3,03/01/20 19:36,"687 6th St, Sacramento, CA 94203",F,28,2
154890,Mechanical Scale,1,38.88,03/05/20 08:33,"394 1st Ave, Omaha, NE 68007",F,87,4
id,product,quantity,price,date,address,sex,age,age_group
154891,Sun Hat,1,24.96,03/03/20 23:06,"582 7th Blvd, Providence, RI 02902",F,30,2
154892,Wireless Phone Charger,1,42.42,03/17/20 16:40,"811 10th St, Las Vegas, NV 88901",M,22,1
154893,Sun Hat,1,24.96,03/31/20 00:22,"811 7th Ave, Sacramento, CA 94203",F,36,2
154894,Bike Helmet,1,27.95,03/13/20 08:46,"604 1st Ave, Miami, FL 33133",F,52,3
154895,Shooter Video Game,1,59.99,03/11/20 23:35,"887 Chestnut Rd, Las Vegas, NV 88901",M,27,2
154896,Shooter Video Game,1,59.99,03/31/20 14:07,"952 Sunset Rd, Las Vegas, NV 88901",M,19,1
154897,Mechanical Scale,1,38.88,03/12/20 20:29,"436 10th St, Las Vegas, NV 88901",F,29,2
154898,Wireless Phone Charger,1,42.42,03/20/20 05:50,"926 Main St, Sacramento, CA 94203",F,38,2
154899,Shooter Video Game,1,59.99,03/03/20 11:09,"218 5th St, Las Vegas, NV 88901",F,24,1
154900,Velcro Shoes,1,43.16,03/18/20 23:54,"791 1st St, Sacramento, CA 94203",F,44,3
154901,Bungee Cords (10 Pack),1,11.45,03/29/20 21:10,"813 Virginia Ave, Chicago, IL 60007",M,72,4
154902,AA Batteries (12 Pack),1,11.95,03/29/20 19:22,"736 6th Ave, Las Vegas, NV 88901",M,68,4
154903,Vuvuzela,1,4.99,03/30/20 00:13,"665 12th Rd, Las Vegas, NV 88901",M,34,2
154904,Tub of 50 Marbles,1,17.75,03/05/20 08:22,"203 MLK St, Miami, FL 33133",F,45,3
154905,Space Cadet Snow Blower,1,1399,03/29/20 09:01,"183 West Ave, New York City, NY 10001",M,58,3
154906,Sun Hat,1,24.96,03/02/20 11:33,"992 8th St, Miami, FL 33133",F,69,4
154907,Wireless Phone Charger,1,42.42,03/27/20 19:54,"457 Lincoln Way, Las Vegas, NV 88901",M,55,3
154908,AA Batteries (12 Pack),1,11.95,03/25/20 07:35,"370 1st Rd, Las Vegas, NV 88901",M,18,1
154909,Shooter Video Game,1,59.99,03/29/20 18:20,"434 Main Rd, Sacramento, CA 94203",M,26,2
154910,Shower Grab Bar,1,34.98,03/17/20 19:17,"940 Virginia St, Baton Rouge, LA 70808",M,62,4
154911,Velcro Shoes,1,43.16,03/31/20 16:24,"658 4th St, New York City, NY 10001",F,80,4
154912,Wireless Phone Charger,1,42.42,03/23/20 09:58,"464 North St, Chicago, IL 60007",F,75,4
154913,Bungee Cords (10 Pack),1,11.45,03/10/20 11:52,"543 Ridge Dr, Omaha, NE 68007",F,84,4
154914,Sun Hat,1,24.96,03/27/20 16:14,"390 Washington Ave, Minneapolis, MN 55111",F,61,4
154915,Wireless Phone Charger,1,42.42,03/26/20 19:24,"435 Bell Dr, Miami, FL 33133",F,27,2
154916,Mechanical Scale,1,38.88,03/03/20 19:17,"956 Knoll St, Miami, FL 33133",M,42,3
154917,Sun Hat,1,24.96,03/12/20 14:37,"131 Bell Ave, Providence, RI 02902",M,60,3
154918,AA Batteries (12 Pack),1,11.95,03/09/20 22:54,"798 Chestnut St, Omaha, NE 68007",F,64,4
154919,Milky Mama Nursing Cover,1,20,03/19/20 04:49,"72 Dogwood Rd, Chicago, IL 60007",F,38,2
154920,Bike Helmet,1,27.95,03/14/20 08:43,"550 Main St, Las Vegas, NV 88901",F,28,2
154921,Wireless Phone Charger,1,42.42,03/14/20 20:15,"62 Ridge Rd, New York City, NY 10001",F,89,4
154922,Sun Hat,1,24.96,03/30/20 14:02,"689 4th Ave, Miami, FL 33133",F,19,1
154923,AA Batteries (12 Pack),2,11.95,03/25/20 06:27,"459 Redwood Way, Baton Rouge, LA 70808",F,77,4
154924,Shower Grab Bar,1,34.98,03/16/20 16:39,"489 9th Rd, Sacramento, CA 94203",M,75,4
154925,Bungee Cords (10 Pack),1,11.45,03/10/20 12:16,"826 12th St, Baton Rouge, LA 70808",M,60,3
154926,Snazzy Hair Clips (3 Pack),1,5.3,03/07/20 14:31,"358 Lincoln St, Providence, RI 02902",F,22,1
154927,Wireless Phone Charger,1,42.42,03/15/20 09:57,"933 Dogwood Ave, Chicago, IL 60007",M,19,1
154928,Knee High Boots,1,129.2,03/03/20 22:42,"601 9th Rd, New York City, NY 10001",F,42,3
154929,Bungee Cords (10 Pack),1,11.45,03/29/20 20:22,"751 Chestnut St, Chicago, IL 60007",F,26,2
154929,Earthworm Fishing Lure (32 Pack),1,7.28,03/29/20 20:22,"751 Chestnut St, Chicago, IL 60007",F,26,2
154930,Craft Scissors (8 Pack),1,36,03/18/20 13:25,"956 Cypress Lane, New York City, NY 10001",M,25,1
154931,Sun Hat,1,24.96,03/08/20 15:44,"440 7th St, Baton Rouge, LA 70808",F,57,3
154932,Snazzy Hair Clips (3 Pack),1,5.3,03/18/20 23:26,"619 9th Rd, Miami, FL 33133",F,26,2
154933,Shooter Video Game,1,59.99,03/12/20 05:30,"623 12th St, Las Vegas, NV 88901",M,18,1
154934,Bungee Cords (10 Pack),1,11.45,03/04/20 10:34,"869 Bell Ave, Providence, RI 02902",M,18,1
154935,Wireless Phone Charger,1,42.42,03/04/20 16:31,"783 12th Dr, Chicago, IL 60007",M,21,1
154936,Bike Helmet,1,27.95,03/28/20 08:00,"509 Redwood Ave, Sacramento, CA 94203",F,59,3
154937,Wireless Phone Charger,1,42.42,03/12/20 22:43,"298 4th Blvd, Omaha, NE 68007",F,36,2
154938,Bike Helmet,1,27.95,03/15/20 08:19,"456 Knoll St, Sacramento, CA 94203",F,54,3
154939,Bungee Cords (10 Pack),1,11.45,03/15/20 16:16,"466 1st Ave, Chicago, IL 60007",F,28,2
154939,Snazzy Hair Clips (3 Pack),1,5.3,03/15/20 16:16,"466 1st Ave, Chicago, IL 60007",F,28,2
154940,Velcro Shoes,1,43.16,03/20/20 17:06,"789 Redwood St, Minneapolis, MN 55111",M,64,4
154940,Shower Grab Bar,1,34.98,03/20/20 17:06,"789 Redwood St, Minneapolis, MN 55111",M,64,4
154941,Snazzy Hair Clips (3 Pack),2,5.3,03/08/20 20:36,"426 9th Ave, Sacramento, CA 94203",F,41,3
154942,Shooter Video Game,1,59.99,03/19/20 23:47,"165 12th Rd, Sacramento, CA 94203",F,86,4
154943,Wireless Phone Charger,1,42.42,03/04/20 19:22,"684 9th St, Chicago, IL 60007",F,85,4
154944,Snazzy Hair Clips (3 Pack),1,5.3,03/14/20 11:25,"453 1st Dr, Miami, FL 33133",F,54,3
154945,AA Batteries (12 Pack),1,11.95,03/07/20 22:08,"164 Dogwood Ave, New York City, NY 10001",M,70,4
154946,Shooter Video Game,1,59.99,03/26/20 17:29,"51 South Rd, Las Vegas, NV 88901",M,33,2
154947,Wireless Phone Charger,1,42.42,03/03/20 21:52,"51 Redwood Way, Chicago, IL 60007",F,43,3
154948,AA Batteries (12 Pack),2,11.95,03/10/20 23:14,"432 8th Court, Minneapolis, MN 55111",F,19,1
154948,AA Batteries (12 Pack),1,11.95,03/10/20 23:14,"432 8th Court, Minneapolis, MN 55111",F,19,1
154949,Snazzy Hair Clips (3 Pack),1,5.3,03/28/20 19:13,"708 9th St, New York City, NY 10001",F,41,3
154950,Tub of 50 Marbles,1,17.75,03/03/20 18:09,"722 10th St, Baton Rouge, LA 70808",F,23,1
154951,Shooter Video Game,1,59.99,03/15/20 09:32,"182 Bell Ave, Sacramento, CA 94203",M,27,2
154952,AA Batteries (12 Pack),1,11.95,03/25/20 20:55,"861 11th Rd, Baton Rouge, LA 70808",M,18,1
154953,Milky Mama Nursing Cover,1,20,03/27/20 19:37,"369 Main Blvd, Las Vegas, NV 88901",F,36,2
154954,Vuvuzela,1,4.99,03/17/20 18:45,"815 Chestnut Ave, Las Vegas, NV 88901",M,58,3
154955,Cherry & Oliver Pitter,1,15.49,03/03/20 20:05,"784 10th Ave, Providence, RI 02902",M,83,4
154955,AA Batteries (12 Pack),1,11.95,03/03/20 20:05,"784 10th Ave, Providence, RI 02902",M,83,4
154956,AA Batteries (12 Pack),1,11.95,03/28/20 01:55,"701 1st Lane, New York City, NY 10001",M,31,2
154957,Shooter Video Game,1,59.99,03/16/20 16:20,"876 9th Rd, Baton Rouge, LA 70808",M,33,2
154958,Sun Hat,1,24.96,03/27/20 16:41,"840 6th St, Denver, CO 80259",F,56,3
154959,Bungee Cords (10 Pack),1,11.45,03/20/20 22:27,"553 West Dr, Miami, FL 33133",F,60,3
154960,Sun Hat,1,24.96,03/09/20 20:23,"85 10th St, New York City, NY 10001",M,46,3
154961,Earthworm Fishing Lure (32 Pack),1,7.28,03/17/20 18:44,"228 Virginia Rd, Denver, CO 80259",M,41,3
154962,Snazzy Hair Clips (3 Pack),1,5.3,03/09/20 20:08,"211 8th Blvd, Las Vegas, NV 88901",F,80,4
154963,Sun Hat,1,24.96,03/23/20 21:22,"783 North Lane, Sacramento, CA 94203",F,33,2
154964,Shooter Video Game,1,59.99,03/02/20 21:17,"5 13th Ave, Miami, FL 33133",M,21,1
154964,Sun Hat,1,24.96,03/02/20 21:17,"5 13th Ave, Miami, FL 33133",M,21,1
154965,Shooter Video Game,1,59.99,03/23/20 13:53,"346 10th Rd, Providence, RI 02902",F,27,2
154966,Cherry & Oliver Pitter,1,15.49,03/14/20 15:27,"761 MLK St, Chicago, IL 60007",F,88,4
154967,Wireless Phone Charger,1,42.42,03/29/20 23:00,"316 West Rd, Denver, CO 80259",M,88,4
154968,Space Cadet Snow Blower,1,1399,03/26/20 14:16,"904 Ridge Rd, Las Vegas, NV 88901",M,31,2
154969,Sun Hat,1,24.96,03/07/20 06:51,"971 West St, Chicago, IL 60007",M,78,4
154970,AA Batteries (12 Pack),1,11.95,03/04/20 08:49,"869 2nd Way, Chicago, IL 60007",F,43,3
154971,Shooter Video Game,1,59.99,03/30/20 13:18,"354 West Dr, Omaha, NE 68007",F,19,1
154972,Bike Helmet,1,27.95,03/25/20 10:05,"235 Washington Dr, Las Vegas, NV 88901",F,84,4
154973,Shooter Video Game,1,59.99,03/27/20 11:40,"596 West Rd, Providence, RI 02902",M,25,1
154974,Shooter Video Game,1,59.99,03/25/20 18:44,"173 North Blvd, Baton Rouge, LA 70808",F,22,1
154975,Velcro Shoes,1,43.16,03/03/20 18:04,"613 Sunset Blvd, New York City, NY 10001",F,63,4
154975,Shower Grab Bar,1,34.98,03/03/20 18:04,"613 Sunset Blvd, New York City, NY 10001",F,63,4
154975,Snazzy Hair Clips (3 Pack),2,5.3,03/03/20 18:04,"613 Sunset Blvd, New York City, NY 10001",F,63,4
154976,AA Batteries (12 Pack),1,11.95,03/05/20 14:02,"914 MLK Lane, Minneapolis, MN 55111",M,72,4
154977,Wireless Phone Charger,1,42.42,03/25/20 20:55,"350 4th Rd, New York City, NY 10001",M,83,4
154978,Shooter Video Game,1,59.99,03/30/20 16:29,"52 MLK Ave, Baton Rouge, LA 70808",M,47,3
154979,Bungee Cords (10 Pack),1,11.45,03/07/20 09:42,"99 11th Rd, Chicago, IL 60007",M,33,2
154980,Shooter Video Game,1,59.99,03/14/20 12:38,"459 Ridge Blvd, Miami, FL 33133",M,26,2
154981,AA Batteries (12 Pack),1,11.95,03/13/20 09:34,"500 Main Rd, New York City, NY 10001",F,72,4
154982,Hair Curler,1,93.31,03/03/20 16:42,"964 6th St, Minneapolis, MN 55111",F,20,1
154982,Snazzy Hair Clips (3 Pack),1,5.3,03/03/20 16:42,"964 6th St, Minneapolis, MN 55111",F,20,1
154983,Shooter Video Game,1,59.99,03/05/20 12:55,"194 Washington Rd, Chicago, IL 60007",F,23,1
154984,Shooter Video Game,1,59.99,03/30/20 12:25,"87 South St, Miami, FL 33133",F,32,2
154985,Velcro Shoes,1,43.16,03/10/20 20:13,"975 2nd Dr, Las Vegas, NV 88901",M,19,1
154986,Knee High Boots,1,129.2,03/31/20 20:55,"976 Main Rd, Omaha, NE 68007",F,45,3
154987,Snazzy Hair Clips (3 Pack),2,5.3,03/13/20 18:29,"18 1st Dr, Sacramento, CA 94203",M,35,2
154988,Bungee Cords (10 Pack),1,11.45,03/20/20 20:44,"245 Sunset Blvd, Sacramento, CA 94203",M,39,2
154989,AA Batteries (12 Pack),1,11.95,03/18/20 01:43,"466 MLK Ave, Minneapolis, MN 55111",F,50,3
154990,Wireless Phone Charger,1,42.42,03/27/20 11:45,"781 South Rd, Miami, FL 33133",M,71,4
154991,AA Batteries (12 Pack),1,11.95,03/24/20 17:38,"358 8th St, Minneapolis, MN 55111",F,20,1
154992,Cherry & Oliver Pitter,1,15.49,03/25/20 18:05,"592 Knoll Blvd, Chicago, IL 60007",M,67,4
154993,AA Batteries (12 Pack),1,11.95,03/07/20 20:21,"644 10th Rd, Las Vegas, NV 88901",F,22,1
154994,AA Batteries (12 Pack),1,11.95,03/05/20 13:03,"393 Dogwood Lane, Las Vegas, NV 88901",F,53,3
154995,Sun Hat,1,24.96,03/30/20 05:06,"41 3rd Court, Sacramento, CA 94203",M,85,4
154996,Shooter Video Game,1,59.99,03/19/20 10:05,"445 Ridge Rd, Las Vegas, NV 88901",M,19,1
154997,Wireless Phone Charger,1,42.42,03/30/20 23:47,"718 MLK Ave, Las Vegas, NV 88901",M,19,1
154998,Shower Grab Bar,1,34.98,03/27/20 16:56,"934 West Blvd, Sacramento, CA 94203",M,80,4
